mgi_symbol,n_counts,highly_variable,highly_variable_rank,means,variances,variances_norm
Epb41l5,42838.0,True,932.0,6.944075214783595,12926.65316244311,2.5990108018515015
Steap3,55016.0,True,6218.0,8.91813908250932,5126.637104448228,1.6744219991183658
Ptprc,5728.0,True,4440.0,0.9285135354190306,309.6925218010895,1.9067263811976114
Nr5a2,643.0,True,4818.0,0.10423083157724104,19.22438060559271,1.8516955530889903
Cd55,6868.0,True,1374.0,1.1133084778732372,505.0661150087494,2.400043266818029
Pkp1,1039.0,True,2909.0,0.16842275895607067,69.71530621813305,2.027237405321121
Fcamr,132.0,True,3181.0,0.021397309126276545,1.2352748954596842,2.0069737390060447
Gpr37l1,2787088.0,True,45.0,451.78926892527153,4992799.382303761,5.1665629721661075
Eif2d,129831.0,True,8305.0,21.04571243313341,12562.430465157888,1.4654945594270747
Slc45a3,32610.0,True,5617.0,5.286107959150591,2813.160833244504,1.7456277951269286
Cdk18,238297.0,True,6624.0,38.62814070351759,29934.849214457503,1.6292574392003425
Nfasc,816528.0,True,396.0,132.35986383530556,342856.4461903835,3.0535489610469324
Lrrn2,99075.0,True,7873.0,16.060139406710974,9325.048425466945,1.505938835259797
Ppfia4,23837.0,True,1276.0,3.8639974063867726,2637.0403524357907,2.4353190023812723
Lhx4,239.0,True,9807.0,0.03874209758469768,3.1789462773471557,1.3483711677208337
Mr1,20256.0,True,8460.0,3.283514345923164,1271.5660073620265,1.449873573572356
Ncf2,36188.0,True,7831.0,5.866104717134057,2772.994715061017,1.5106694396566505
Fam129a,27771.0,True,2668.0,4.501702058680499,2708.3777937951336,2.0585863652595666
Coq8a,111402.0,True,5187.0,18.058356297617117,12840.820686078607,1.8002582021475455
Kif26b,7818.0,True,509.0,1.2673042632517426,1201.8923825016047,2.923100365702603
Mixl1,72.0,True,5287.0,0.01167125952342357,0.32606350021308583,1.7876545273958198
Capn2,322483.0,True,7645.0,52.274760901280594,42296.58143324778,1.5272437226348798
Rgs7,78753.0,True,207.0,12.765926406224672,16547.73605670081,3.5140387317823776
Ifi211,884.0,True,1066.0,0.14329713081536716,25.00864548254851,2.528148104171169
Tagln2,896800.0,True,8226.0,145.37202139730914,192575.89530007995,1.4725262380572148
Vangl2,58138.0,True,4519.0,9.424217863511103,6202.3645949823585,1.8951248831430683
Fmo9,53.0,True,7856.0,0.00859134381585346,0.2568976424736965,1.507514193363433
Mpzl1,999313.0,True,1100.0,161.98946344626358,392865.4094220369,2.5129854491366315
Xcl1,1269.0,True,8125.0,0.2057059491003404,25.44616717746298,1.4813174345262203
Nme7,39317.0,True,816.0,6.37331820392284,9045.3768236343,2.671813355708829
Atp1b1,778345.0,True,202.0,126.17036796887665,366841.59483515966,3.5291115906542156
F5,4082.0,True,7411.0,0.6616955746474307,154.29911781197944,1.5492113011410085
Sell,3627.0,True,642.0,0.5879396984924623,378.60774038806227,2.78314966124947
Astn1,117344.0,True,678.0,19.021559409952992,20936.61253771052,2.758203320466444
Sec16b,327.0,True,5258.0,0.053006970335548714,3.7168720364300056,1.7925836021145267
Tex35,72.0,True,3769.0,0.01167125952342357,0.4213942395126967,2.001164863139565
Ralgps2,40374.0,True,6129.0,6.544658777759767,3540.3213272546573,1.6855484165853605
Cenpf,27829.0,True,2479.0,4.511103906629923,2757.862433427755,2.090656716031674
Esrrg,29110.0,True,1370.0,4.718755065650835,3353.695693910328,2.401403655743886
Spata17,2339.0,True,5207.0,0.3791538336845518,78.27531763667508,1.7981685170063695
Slc30a10,32199.0,True,654.0,5.219484519371049,6448.18479538923,2.7758195294048775
Mark1,37642.0,True,6854.0,6.101799319176528,3092.4682344402654,1.6045813326998437
Marc1,1531.0,True,743.0,0.24817636569946508,84.05204960831941,2.7132508437126366
Nek2,8708.0,True,4051.0,1.411573999027395,572.8336597951474,1.9684968503531493
Lpgat1,382460.0,True,9491.0,61.99708218511915,48275.679790447364,1.3702206727525559
Atf3,818862.0,True,578.0,132.73820716485653,320763.2834313507,2.843635018503372
Plxna2,85745.0,True,9027.0,13.899335386610472,7329.490351374041,1.4053019100618422
Nmt2,307830.0,True,8286.0,49.89949748743719,38100.51000136871,1.467344403701051
Dclre1c,16512.0,True,9360.0,2.6766088507051387,927.7921262414327,1.3794060761411384
Meig1,5546.0,True,7881.0,0.8990111849570432,233.28892411936255,1.5048297708943792
Fam107b,81761.0,True,7211.0,13.253525692981034,7723.566388751001,1.5676195738017766
Frmd4a,139754.0,True,2848.0,22.654238936618576,19086.655559606323,2.03430485143572
Phyh,399082.0,True,6236.0,64.69152212676285,62639.875805221665,1.672431853764027
Uhmk1,166999.0,True,347.0,27.0706759604474,73261.27110656312,3.136781038688262
Ucma,5924.0,True,6001.0,0.960285297455017,290.0374951196298,1.7012514198906703
Mcm10,4622.0,True,422.0,0.7492300210731074,388.12436103154994,3.025251681550747
Hsd17b7,84994.0,True,2649.0,13.777597665748095,10640.371411153925,2.061604101651589
Rgs5,396009.0,True,20.0,64.19338628627006,227478.14985249034,6.1415710583790375
Enkur,4121.0,True,7858.0,0.6680175068892852,152.23380347829269,1.5074597304877384
Nuf2,15104.0,True,8400.0,2.448370886691522,873.5690347158578,1.456775876471514
Lmx1a,14513.0,True,5622.0,2.3525692981034205,994.162477590244,1.74527765743249
Aldh9a1,408529.0,True,519.0,66.22288863673205,203150.08260832107,2.9078257383759816
Mettl13,40643.0,True,4912.0,6.588263900145891,3893.5849854582316,1.8387406095283803
Myoc,1572.0,True,3039.0,0.25482249959474795,168.33680593881923,2.015790899548396
Prdx6,1914677.0,True,178.0,310.37072459069543,1730558.5125085702,3.5846557051284442
Cenpl,25694.0,True,6767.0,4.165018641595072,1921.8022067157679,1.612455430666561
Serpinc1,4895.0,True,4651.0,0.7934835467660885,386.2932714070331,1.8767027180912825
Cubn,561.0,True,3091.0,0.09093856378667531,9.743512235038208,2.012179792281753
Vim,1170069.0,True,4821.0,189.6691522126763,377220.8686348356,1.8514824387430724
Pter,57942.0,True,5516.0,9.392446101475118,5726.731337222492,1.7569543504061853
4921504E06Rik,22.0,True,8892.0,0.003566218187712757,0.02625187146560803,1.4146014600365322
Nek6,61746.0,True,627.0,10.009077646295996,9826.876376726948,2.791276411976935
Nr5a1,185.0,True,3177.0,0.029988652942130004,2.5501705738011844,2.0071279464272465
Kif5c,201875.0,True,96.0,32.724104392932404,63800.934083280925,4.302227524205976
Lypd6b,14756.0,True,1546.0,2.391959798994975,1360.9368095340515,2.3386278475524165
Prkcq,293616.0,True,7954.0,47.59539633652132,36444.87550409468,1.4979593220657696
Acbd5,223852.0,True,9252.0,36.28659426163073,23504.096028103995,1.3877129880704804
Gad2,45269.0,True,6315.0,7.3381423245258555,4014.539661982983,1.6619727265591921
Stxbp1,274973.0,True,6367.0,44.573350624088185,36852.72423132986,1.6566668775975908
Barhl1,2325.0,True,8077.0,0.3768844221105528,64.09966662104297,1.4859940029945453
Eng,1174470.0,True,213.0,190.38255795104556,715288.1759343768,3.488494169391914
Ak1,144038.0,True,8315.0,23.34867887826228,14262.154505793265,1.4648002675827145
Ralgds,928136.0,True,7138.0,150.4516129032258,217866.95505941173,1.5746323203461847
Lcn2,252765.0,True,1.0,40.97341546441887,518832.10483789496,13.181933051774028
Kcnj3,19273.0,True,1177.0,3.1241692332630895,2037.2647351438584,2.4783204222453157
Dnm1,60356.0,True,9946.0,9.783757497163236,4581.610819147409,1.3378558846751676
Gpd2,408148.0,True,7706.0,66.16112822175393,58901.67280132094,1.5223481452558416
1700007K13Rik,7748.0,True,5469.0,1.2559572053817474,438.61394999557433,1.7640177052846493
Cytip,4959.0,True,4629.0,0.8038579996757983,247.7776699383281,1.8784879950928453
Olfm1,264182.0,True,7177.0,42.824120603015075,33084.66572160413,1.5702089409899733
Acvr1,34416.0,True,7726.0,5.578862052196466,2621.196154930546,1.520236875918704
Col5a1,1431.0,True,2373.0,0.23196628302804345,70.12436061105495,2.1133663660755504
Fibcd1,5799.0,True,4927.0,0.94002269411574,303.60891835227346,1.8363745337003008
BC005624,281886.0,True,1443.0,45.69395363916356,54655.757649881765,2.3753004793617474
Crat,190060.0,True,6358.0,30.80888312530394,22753.510647406732,1.6574496081863799
Sh3glb2,245049.0,True,4639.0,39.722645485491974,35800.752828538534,1.8782632376543955
Hc,774.0,True,8087.0,0.12546603987680338,11.949560519639325,1.4848760538131531
Traf1,20464.0,True,1234.0,3.3172313178797213,2182.947175471937,2.456192991065726
Gsn,4265137.0,True,6692.0,691.3822337493921,3573005.470443064,1.621479910216733
Lhx6,764.0,True,1903.0,0.1238450316096612,24.89775979180451,2.230739114810496
Ifih1,67725.0,True,6758.0,10.978278489220296,6346.889930174701,1.6135201313515093
Strbp,220234.0,True,6919.0,35.7001134705787,26508.39546204938,1.598397455633775
Notch1,450837.0,True,4780.0,73.0810504133571,83083.42290447363,1.8563983439113938
Sec16a,86087.0,True,9224.0,13.954773869346734,7283.620360231769,1.3899058801822426
Inpp5e,31323.0,True,6482.0,5.077484195169395,2519.7958759005687,1.6448339006694421
Pmpca,209721.0,True,2933.0,33.995947479332145,31532.480690448603,2.0248662845200336
Gpsm1,88053.0,True,7058.0,14.273464094666883,8531.010321996158,1.5848469663941909
1700019N19Rik,333.0,True,3567.0,0.05397957529583401,8.995950843292231,2.0016898437283506
Camsap1,78470.0,True,1512.0,12.720051872264548,11013.654917247633,2.3489856606014174
Fcna,1169.0,True,4593.0,0.18949586642891877,28.56768471662526,1.8827433395392075
Ccdc183,5026.0,True,2422.0,0.8147187550656508,1203.8957885111934,2.1025876164481665
Mamdc4,5625.0,True,9440.0,0.9118171502674663,217.31550397693667,1.3734611116261644
Abca2,1378962.0,True,5650.0,223.53088020748905,470128.63867822965,1.740965630898006
Neb,4978.0,True,6553.0,0.8069379153833685,217.23266262276616,1.6378630667709535
Sapcd2,49367.0,True,6406.0,8.002431512400713,4435.864617951899,1.6518066681912837
Uap1l1,109475.0,True,5912.0,17.745988004538823,11960.182873411659,1.7123071140553936
Dpp7,130423.0,True,7033.0,21.141676122548226,13682.493543299108,1.5873631619072037
Tmem210,347.0,True,7940.0,0.05624898686983303,3.414312840719223,1.4997600641679836
Fam166a,1517.0,True,1687.0,0.24590695412546604,51.68870933051097,2.2941076054527105
Zmynd19,53532.0,True,9388.0,8.677581455665424,4081.9302382482683,1.37796075500779
Il1f8,13.0,True,5316.0,0.002107310747284811,0.013776362671900988,1.7841971211260728
Hnmt,59665.0,True,1281.0,9.671745825903711,8220.123262856267,2.4340627473272516
Dapl1,1883.0,True,2310.0,0.3052358567028692,194.4303243971836,2.1271781291256775
Nckap1,299613.0,True,4669.0,48.56751499432647,46882.31811446253,1.8741714611067493
Frzb,28479.0,True,840.0,4.6164694439941645,8531.675189154423,2.6571391016220525
Cybrd1,3464.0,True,637.0,0.5615172637380451,246.5889922500667,2.7855227941180365
Abcb11,259.0,True,6205.0,0.04198411411898201,3.464028228671074,1.6756378776303662
Lrp2,1493.0,True,7455.0,0.24201653428432485,33.999297878455494,1.5462023954685207
P2rx3,240.0,True,4874.0,0.0389041984114119,2.357435634303058,1.8434707226956086
Slc43a3,6298.0,True,4461.0,1.020911006646134,354.3992059792709,1.9041240125442636
Slc43a1,1567.0,True,8631.0,0.25401199546117686,34.01020804200913,1.4364902717049448
Timm10,71993.0,True,1209.0,11.67012481763657,10424.563830091422,2.464312295230923
Ube2l6,89684.0,True,9466.0,14.53785054303777,7545.1082055606685,1.3715170391428535
Clp1,61317.0,True,687.0,9.939536391635597,10033.91852254768,2.7498038559724143
Itga6,227648.0,True,8864.0,36.9019289998379,24530.128674942433,1.4170761105058411
Prrg4,3979.0,True,768.0,0.6449991894958664,259.3061848613807,2.7023740903854163
Nat10,38006.0,True,7025.0,6.160804020100502,3097.3732948138877,1.58818158245283
Pamr1,36760.0,True,5937.0,5.958826390014589,3197.78851198169,1.7085481019379305
Fbn1,7055.0,True,9911.0,1.1436213324687956,292.81399991884444,1.3400461080906665
Fgf7,3340.0,True,5900.0,0.5414167612254822,127.19903826483575,1.7139892595994524
Tspan18,18904.0,True,915.0,3.064354028205544,3804.5333092494816,2.6092219548060998
Slc28a2,252.0,True,9702.0,0.040849408331982494,1.8715476571174354,1.3577679670268141
Syt13,39619.0,True,5909.0,6.422272653590533,3514.694387116958,1.712474605555609
Chst1,113785.0,True,6832.0,18.444642567677096,11753.68569154294,1.606572204005233
Duoxa1,1447.0,True,1802.0,0.2345598962554709,129.73242409697122,2.261918020129012
Patl2,93.0,True,9176.0,0.01507537688442211,0.35758722275449883,1.3931889727514737
Atg13,147344.0,True,686.0,23.88458421137948,29856.709926063315,2.7546538008802686
F2,1965.0,True,7368.0,0.3185281244934349,71.50633791105227,1.5539528560068
Tubgcp4,31388.0,True,9767.0,5.088020748905819,2075.9126466818,1.3515485107886291
Lamp5,24251.0,True,9974.0,3.931107148646458,1479.3851686994446,1.3363484941098946
Snap25,912894.0,True,121.0,147.98087210244773,529148.5853993042,3.929875791165833
Cdan1,49936.0,True,1035.0,8.094666882801102,6941.682346715377,2.549156237524321
Vps39,109899.0,True,5448.0,17.814718755065652,12398.641573206394,1.7668497381869093
Itpka,35562.0,True,8918.0,5.764629599610958,2536.2286384855115,1.4119958612663528
Ltk,1267.0,True,2696.0,0.20538174744691198,35.22159230317522,2.0552770617241114
Tyro3,402646.0,True,9876.0,65.26924947317231,50924.14085224142,1.3422800990884813
Ubox5,46084.0,True,6258.0,7.470254498297941,4123.106483738722,1.6700606824327688
Nusap1,16537.0,True,7197.0,2.680661371372994,1056.9395108465637,1.5683522227299098
Ppp1r14d,142.0,True,6965.0,0.023018317393418707,0.9407800581923045,1.5928528179423898
Adam33,1380.0,True,1650.0,0.2236991408656184,44.94897781867793,2.3045694957698317
Siglec1,360.0,True,3209.0,0.058356297617117844,9.382132252408859,2.0059377643274314
Rad51,10505.0,True,8891.0,1.7028691846328416,527.8129635563282,1.414607397282587
Knl1,8786.0,True,1168.0,1.4242178635111038,731.4116118435783,2.483735740293259
Cdc25b,20858.0,True,8464.0,3.3810990436051225,1320.4871978191447,1.4493862857323652
Knstrn,15103.0,True,623.0,2.448208785864808,2235.1397053675555,2.7947816245795485
Smox,569265.0,True,9773.0,92.27832711946832,85947.7526122464,1.3510690190515418
Slc23a2,99567.0,True,508.0,16.13989301345437,29682.14644493019,2.923640191227316
4921508D12Rik,17.0,True,9113.0,0.002755714054141676,0.020906801696024577,1.398187275076042
Rasgrp1,40639.0,True,1430.0,6.5876154968390335,5040.413569037607,2.3806154942773854
Chgb,376850.0,True,34.0,61.08769654725239,183378.28170495588,5.31604764483066
Tmco5,3907.0,True,2857.0,0.6333279299724428,1065.0130654632942,2.032935858540989
Slc27a2,1932.0,True,952.0,0.31317879721186576,92.5478175362819,2.58767544670115
Hdc,13728.0,True,933.0,2.2253201491327608,1377.7251629365605,2.598429409061753
Usp50,3217.0,True,1725.0,0.5214783595396336,170.60398899438408,2.2848120562592658
Stard7,343135.0,True,6782.0,55.62246717458259,48678.324696181844,1.6115458537998137
Dusp2,25612.0,True,9496.0,4.1517263738045065,1625.895911821355,1.3697451328175283
Nphp1,30327.0,True,8361.0,4.916031771762036,2148.454361941922,1.4607711843160966
Acoxl,97.0,True,4233.0,0.015723780191278975,0.7324051221338272,1.9396961917173647
Polr1b,25457.0,True,8685.0,4.1266007456638025,1686.0733016889812,1.4314677039488242
Il1b,1878.0,True,3338.0,0.3044253525692981,264.32041004991487,2.0034802394552886
Pdyn,14169.0,True,2009.0,2.2968066137137297,1212.1721055593853,2.19479281136656
Tgm3,67.0,True,6446.0,0.010860755389852489,0.24745011825370947,1.646960099919405
Cpxm1,34300.0,True,221.0,5.560058356297617,6156.153047726814,3.4660807786479246
Lpin3,2790.0,True,6573.0,0.45226130653266333,92.9481502844964,1.6353272614662582
Otor,149.0,True,8525.0,0.02415302318041822,1.5417317119886702,1.4438305677484926
Bfsp1,9654.0,True,4836.0,1.5649213810990437,616.981882131464,1.8490044710616724
Snx5,379790.0,True,3989.0,61.564272977792186,69118.20051325622,1.9815690771559382
Rbbp9,337350.0,True,579.0,54.68471389204085,83864.30378867056,2.8434636576577477
Napb,175820.0,True,698.0,28.5005673528935,34127.505066150174,2.7438201674953135
9230104L09Rik,425.0,True,3514.0,0.06889285135354191,14.650084393348695,2.001930608948008
Cst3,6661386.0,True,716.0,1079.816177662506,14894815.006411392,2.7300592076431904
Acss1,93175.0,True,1956.0,15.103744529097098,12720.208755431482,2.2099336107787484
Snph,50773.0,True,1214.0,8.230345274760902,40782.12802843135,2.4630060344448146
Slc52a3,168866.0,True,4326.0,27.37331820392284,22785.65941118294,1.9261345183798402
Tpx2,31273.0,True,458.0,5.069379153833685,4571.33078886546,2.990015587537214
Bpifa3,58.0,True,3410.0,0.009401847949424542,0.26353026796675316,2.0025985071955024
Bpifa5,202.0,True,1536.0,0.03274436699627168,2.305347866061406,2.341804941979105
Snta1,105139.0,True,9164.0,17.04311881990598,9273.10644137385,1.3939921498283119
E2f1,5641.0,True,7982.0,0.9144107634948938,237.54909352839255,1.4951985094617402
Aurka,18174.0,True,4844.0,2.946020424704166,1407.4982206227992,1.8481162607971875
Stmn2,287092.0,True,518.0,46.53785054303777,68669.18116275912,2.910655218454866
Fam209,424.0,True,5666.0,0.06873075052682769,8.031267535956003,1.7397851995218643
Pag1,37641.0,True,1073.0,6.101637218349814,5969.262852377447,2.5257565157609005
Gnas,14526.0,True,4941.0,2.354676608850705,1046.1630946141106,1.8344498396649607
Edn3,163270.0,True,755.0,26.466201977630085,30709.602497262054,2.705971278301987
Fabp12,49.0,True,8715.0,0.007942940508996596,0.11423651036236368,1.4290152345229885
Atp9a,788556.0,True,8870.0,127.8255795104555,150335.11824311825,1.4162961454916325
Sall4,987.0,True,6079.0,0.15999351596693143,19.843885603070788,1.6923051051819433
E2f5,103918.0,True,7626.0,16.845193710487923,10027.729435796615,1.5289659463687562
Ntsr1,750.0,True,8106.0,0.12157562003566218,11.364918658393847,1.4832303067587724
Col9a3,217937.0,True,399.0,35.327767871616146,49874.497609170496,3.0482669652615986
Nkain4,208950.0,True,515.0,33.87096774193548,45204.496156018584,2.9165724752244464
Chrna4,24409.0,True,9651.0,3.9567190792673044,1520.0835674439309,1.3617296704518247
Srms,19092.0,True,2345.0,3.0948289836278167,1721.7602991317408,2.1203933099806913
Stmn3,393969.0,True,688.0,63.862700599773056,101087.31642467705,2.7495897562804528
Oprl1,41325.0,True,689.0,6.698816663964986,5941.707912023613,2.749463367245285
Acss2,198146.0,True,5644.0,32.11963041011509,25222.167917113708,1.7418670700246566
Mmp24,5503.0,True,839.0,0.892040849408332,473.1653857337396,2.657162246992486
Sla2,1030.0,True,6645.0,0.16696385151564272,20.36057510261655,1.626459579084558
Tti1,85919.0,True,4592.0,13.927540930458745,9843.609372697132,1.882790966364017
Fam83d,72459.0,True,4751.0,11.745663802885394,7936.547980951156,1.8618132150590694
Dhx35,37374.0,True,878.0,6.0583562976171175,5275.232326804938,2.635267733208516
Wisp2,530.0,True,5782.0,0.08591343815853461,7.635613793413745,1.7263702946100303
Slc2a10,32176.0,True,284.0,5.215756200356622,6291.625458576091,3.2610193569290367
Zfp639,71651.0,True,8895.0,11.614686334900307,5948.881827078154,1.414271509872027
Mfn1,253606.0,True,645.0,41.109742259685525,155565.8081557215,2.780468290142273
Gnb4,309236.0,True,7991.0,50.127411249797376,39048.65561847562,1.4944193670394679
Ocstamp,48.0,True,6297.0,0.007780839682282379,0.1280198637638214,1.664117692153147
Tnik,131270.0,True,5246.0,21.278975522775166,15591.084449274531,1.7946009754449455
1810062G17Rik,3035.0,True,1768.0,0.49197600907764627,290.2956959812661,2.2719471278457393
