mgi_symbol,n_counts,highly_variable,highly_variable_rank,means,variances,variances_norm
Ptgdr2,698.0,True,5945.0,0.11592758677960471,11.744698097081036,1.717581177637306
Mks1,42560.0,True,461.0,7.068593256934064,6735.731672921077,2.9742950988728163
Nlrp4d,38.0,True,7197.0,0.006311243979405415,0.11657145726391739,1.5769178050479689
Pomt2,61804.0,True,7015.0,10.264740076399269,5671.764120318641,1.5957155160717031
Tspan8,1392.0,True,3281.0,0.2311908320876931,117.93624291723155,2.006963996610456
Zbbx,894.0,True,4768.0,0.14848031888390634,18.858680829720562,1.8669738429374236
Cipc,237157.0,True,9018.0,39.38830759010131,26155.36779681966,1.414886190004705
2310007B03Rik,105.0,True,3318.0,0.017438963627304436,0.7679682572789257,2.005846241788504
Emid1,122898.0,True,5030.0,20.411559541604383,14822.996039112279,1.830184064595384
6430628N08Rik,341.0,True,3620.0,0.05663511044676964,9.793303559358415,2.0019237357506183
