	C_score	pval
Ubxn8_4	0.3519557949378552	0.0004997501249375312
Uchl1_1	0.18079826763278706	0.0004997501249375312
Uchl5_2	0.3311830012961716	0.0004997501249375312
Uchl5_nmdSE_1	0.011670313627639928	0.9960019990004998
Uck2_2	0.12222457880301008	0.35932033983008493
Uckl1_1	0.30572929210063027	0.0004997501249375312
Uckl1_2	0.1473922220295657	0.16991504247876063
Uckl1_3	0.34781170728100363	0.0004997501249375312
Ucma_2	0.7403682811048806	0.0004997501249375312
Ufc1_1	0.028878468814911407	0.9575212393803099
Ufl1_3	0.3480341313425296	0.0004997501249375312
Ufsp2_1	0.2143551122316616	0.0009995002498750624
Ufsp2_nmdSE_1	0.2758522172731651	0.0004997501249375312
Ugcg_2	0.020931132625068738	1.0
Uggt1_3	0.5123993349648512	0.0004997501249375312
Uggt2_4	0.24729450667281538	0.39980009995002497
Uggt2_nmdSE_1	0.3109362458063113	0.06896551724137931
Ugt1a7c_1	0.3899818106095776	0.001999000499750125
Uhmk1_2	0.37612590388315403	0.0004997501249375312
Uhrf1bp1l_1	0.13563285592751895	0.07446276861569215
Uhrf2_2	0.17254317477898895	0.1664167916041979
Uhrf2_4	0.188921886201587	0.06146926536731634
Uhrf2_5	0.1385075285787506	0.5947026486756621
Uimc1_1	0.25282970228895163	0.009995002498750625
Uimc1_11	0.2452443607524576	0.011494252873563218
Uimc1_5	0.2626069851012398	0.004997501249375313
Uimc1_7	0.47557285882298095	0.0004997501249375312
Ulk2_3	0.2081445297132769	0.0009995002498750624
Ulk2_4	0.05302814402199996	0.9445277361319341
Ulk2_8	0.17046936157625503	0.0239880059970015
Ulk3_1	0.055825963347811425	0.999000499750125
Ulk3_2	0.2887450094680549	0.2448775612193903
Ulk4_2	0.3922304346682324	0.04297851074462768
Ulk4_6	0.7551424946456216	0.0004997501249375312
Umad1_1	0.09711883658422271	0.026486756621689155
Umad1_2	0.0725933216316812	0.44427786106946526
Umad1_3	0.33544376347691673	0.0004997501249375312
Umps_1	0.05705706151128653	1.0
Umps_3	0.010955037241409227	1.0
Umps_4	0.1184482701216869	0.2843578210894553
Umps_5	0.22807526608543538	0.00399800099950025
Unc119_1	0.11484000631352786	0.17041479260369816
Unc13a_10	0.24816377793090827	0.4122938530734633
Unc13a_8	0.3998235188781549	0.0004997501249375312
Unc13b_10	0.45438370426092733	0.0034982508745627187
Unc13b_2	0.9282255314834121	0.0004997501249375312
Unc13b_7	0.19031727348313332	0.05547226386806597
Unc13b_8	0.45963861424276653	0.001999000499750125
Unc45a_3	0.22401047733343216	0.0004997501249375312
Unc50_1	0.3093195255484763	0.0004997501249375312
Unc5a_1	0.2438078192148483	0.36881559220389803
Unc5b_1	0.2664989584722953	0.2538730634682659
Unc5c_2	0.8990394767237246	0.0004997501249375312
Unc5d_5	0.4132618176127907	0.0004997501249375312
Unc5d_7	0.38558666747975356	0.028985507246376812
Unc5d_8	0.3087206343036195	0.0704647676161919
Unc79_4	0.35235981117586057	0.013993003498250875
Unc79_6	0.16242802942638968	0.9460269865067467
Unc79_7	0.4132400952630021	0.0004997501249375312
Unc80_2	0.4145407815466011	0.0014992503748125937
Unc80_4	0.42094720892826176	0.010494752623688156
Unc80_6	0.29205036108407656	0.14392803598200898
Unc93b1_1	0.7547396152152989	0.0004997501249375312
Unk_3	0.5850533159812876	0.0004997501249375312
Unk_4	0.04098298709774728	0.9750124937531235
Unk_5	0.2890335460913829	0.009495252373813094
Unkl_1	0.15764931745738986	0.3773113443278361
Unkl_2	0.20498989761684028	0.136431784107946
Unkl_4	0.4160505985062595	0.0004997501249375312
Upf2_2	0.38377219186303135	0.0544727636181909
Upf2_5	0.5252783898404273	0.004497751124437781
Upf3a_1	0.12224376974339457	0.11794102948525736
Upf3a_2	0.29897342622166234	0.0004997501249375312
Upf3b_1	0.39912197773300573	0.0024987506246876563
Upf3b_2	0.31009289726134226	0.0004997501249375312
Uqcc1_6	0.20027805582007052	0.0004997501249375312
Uqcr10_1	0.09755369856081375	0.0004997501249375312
Uqcrc1_1	0.1373589524216534	0.0004997501249375312
Uqcrc1_4	0.08567620705770063	0.004997501249375313
Urb1_2	0.5362767769558849	0.0034982508745627187
Urgcp_1	0.000961467957296458	1.0
Urgcp_3	0.27548825395456955	0.0004997501249375312
Urgcp_4	0.16625173724086806	0.7626186906546727
Uri1_3	0.15964344843978673	0.391304347826087
Urm1_1	0.3815729999051647	0.0004997501249375312
Urm1_2	0.1411025659333266	0.20239880059970014
Urm1_4	0.10253007028267547	0.56071964017991
Urod_3	0.038812613425231235	0.9515242378810594
Urod_5	0.4683085244261287	0.0004997501249375312
Urod_6	0.21057629241355813	0.0014992503748125937
Uros_4	0.143647366881974	0.1854072963518241
Uros_6	0.034897790916677995	0.9760119940029985
Uros_7	0.2079684383030086	0.014992503748125937
Usb1_1	0.21336240507750692	0.10694652673663169
Use1_1	0.12024601156002979	0.0009995002498750624
Use1_2	0.11942680219428214	0.0009995002498750624
Use1_4	0.06291071452325436	0.30684657671164417
Use1_5	0.038169391864755764	0.791104447776112
Usf2_10	0.2316647725281058	0.06196901549225387
Usf2_8	0.2403674495889907	0.44677661169415295
Usf3_4	0.9287269627780431	0.0004997501249375312
Uso1_2	0.29540484026109337	0.005997001499250375
Usp10_16	0.04377804255632589	0.7896051974012993
Usp10_5	0.03365921027267682	0.9070464767616192
Usp10_9	0.024057387881809	0.9675162418790605
Usp11_2	0.3809603391858547	0.0004997501249375312
Usp12_1	0.3238970624603138	0.14442778610694654
Usp12_2	0.09770493883858211	0.9430284857571214
Usp13_2	0.6201685323328923	0.0004997501249375312
Usp13_3	0.38764968553846946	0.027486256871564217
Usp13_4	0.2762493689020812	0.2593703148425787
Usp14_3	0.11830132617757827	0.0004997501249375312
Usp15_1	0.1884151837913255	0.0004997501249375312
Usp15_3	0.1526985327070084	0.011494252873563218
Usp15_4	0.2981568981282917	0.21639180409795103
Usp16_3	0.06694489056152075	0.6721639180409795
Usp16_4	0.3204665378017202	0.07246376811594203
Usp16_5	0.3792339555120222	0.05997001499250375
Usp19_1	0.16045219454014115	0.011494252873563218
Usp19_7	0.13206644870788242	0.00849575212393803
Usp1_1	0.34683601854295276	0.03398300849575212
Usp1_2	0.3611526505132887	0.017991004497751123
Usp20_3	0.19974324425898182	0.0014992503748125937
Usp21_1	0.1060973846726797	0.0004997501249375312
Usp21_3	0.08849244555339375	0.013993003498250875
Usp21_4	0.14404062389676675	0.0004997501249375312
Usp22_1	0.3280878049832362	0.0004997501249375312
Usp22_2	0.035866092418641804	0.8205897051474262
Usp28_2	0.21090156230900226	0.6016991504247876
Usp29_3	0.18788148381565883	0.15242378810594703
Usp29_4	0.7880854589843297	0.0004997501249375312
Usp2_2	0.3899603532031821	0.04597701149425287
Usp32_9	0.9193826587670142	0.0004997501249375312
Usp33_1	0.1890585783113684	0.0009995002498750624
Usp33_4	0.07746951622252085	0.21689155422288856
Usp33_8	0.3433594771986528	0.0004997501249375312
Usp34_15	0.37521763000959407	0.06496751624187906
Usp34_5	0.17640164053430796	0.13543228385807096
Usp34_6	0.4229840437768865	0.0024987506246876563
Usp34_7	0.1327869984874731	0.9800099950024987
Usp37_4	0.31692184273782975	0.05547226386806597
Usp39_1	0.0654791093415138	0.9465267366316842
Usp39_3	0.15346204775337768	0.0004997501249375312
Usp40_1	0.6041342645610992	0.0004997501249375312
Usp40_3	0.4859278586048874	0.0004997501249375312
Usp40_4	0.6804439346490234	0.0004997501249375312
Usp40_5	0.5069963493389485	0.005497251374312844
Usp40_8	0.8893340678279474	0.0004997501249375312
Usp45_5	0.2641632833101335	0.248375812093953
Usp47_3	0.08121530908365204	0.2048975512243878
Usp47_4	0.2530918728536491	0.0004997501249375312
Usp48_1	0.17218673726140332	0.001999000499750125
Usp48_10	0.30542599671567094	0.0004997501249375312
Usp48_2	0.32081986033724563	0.0004997501249375312
Usp48_4	0.3479813487052337	0.0004997501249375312
Usp48_5	0.0729762637733461	0.9890054972513743
Usp48_8	0.24465423714882728	0.4122938530734633
Usp48_9	0.21849682526675174	0.0004997501249375312
Usp4_1	0.07363264786455004	0.2028985507246377
Usp4_4	0.08191307757163835	0.09395302348825588
Usp4_5	0.2779144005690899	0.0004997501249375312
Usp4_6	0.2869358373297547	0.0004997501249375312
Usp4_7	0.07564557402729	0.17191404297851073
Usp53_2	0.42726398900746176	0.0074962518740629685
Usp54_3	0.18577873115637145	0.7346326836581709
Usp54_4	0.4464126611190906	0.00399800099950025
Usp54_6	0.21422649920867376	0.5832083958020989
Usp5_1	0.5373193486236842	0.0004997501249375312
Usp6nl_2	0.7510361727663905	0.0004997501249375312
Usp7_16	0.32901537709295825	0.09195402298850575
Usp9x_4	0.05295575383824236	0.5047476261869065
Uspl1_3	0.10913394228579198	0.4617691154422789
Uspl1_4	0.1521981709560648	0.030984507746126936
Uspl1_5	0.2663552375941116	0.3023488255872064
Ust_2	0.4128813704589497	0.012993503248375811
Utp14a_2	0.21036992481467875	0.6061969015492253
Utp14b_1	0.25916388246417665	0.0004997501249375312
Utp18_2	0.0963133694969317	0.2898550724637681
Uty_2	0.3348288545140484	0.029985007496251874
Uty_4	0.5743044773309194	0.0004997501249375312
Uty_5	0.24639345526715417	0.3468265867066467
Uty_6	0.0395421676065959	0.991504247876062
Uty_nmdSE_1	0.2720645001980069	0.2773613193403298
Uvrag_1	0.34178272948281885	0.06946526736631684
Uvssa_1	0.1760711511744424	0.7226386806596702
Uxs1_2	0.28667736030302493	0.2513743128435782
Vac14_1	0.322480802925425	0.0034982508745627187
Vac14_4	0.2371950100826301	0.05297351324337831
Vac14_5	0.19542813005471593	0.17991004497751126
Vamp3_1	0.37752626645753984	0.0004997501249375312
Vangl1_1	0.6653312231369701	0.0004997501249375312
Vangl2_2	0.033170434496913925	1.0
Vangl2_3	0.18036828024365958	0.0009995002498750624
Vangl2_4	0.18277523099817183	0.0004997501249375312
Vapa_1	0.27091769332094373	0.0004997501249375312
Vapb_3	0.16133380183001134	0.0004997501249375312
Vars2_1	0.1583277332778842	0.9405297351324338
Vars2_3	0.22243761595240286	0.5237381309345327
Vars_1	0.1690066380046088	0.0079960019990005
Vars_2	0.2752316516531361	0.0004997501249375312
Vars_3	0.19349970380050263	0.001999000499750125
Vars_5	0.1560708214256573	0.019490254872563718
Vars_8	0.08785747555119972	0.47876061969015493
Vasp_1	0.04893218765376639	0.9470264867566217
Vasp_2	0.4064039351555665	0.0004997501249375312
Vav2_1	0.5597522728363017	0.001999000499750125
Vav2_nmdSE_2	0.9148766998145934	0.0004997501249375312
Vav2_nmdSE_3	0.9445535137224473	0.0004997501249375312
Vcan_1	0.59714095808477	0.0004997501249375312
Vcan_4	0.5319704700516286	0.0004997501249375312
Vdac2_2	0.033271076923836906	0.896551724137931
Vdac2_3	0.09268854850615327	0.0004997501249375312
Vegfb_2	0.1539368612394748	0.004497751124437781
Vegfb_5	0.0934596011704345	0.3268365817091454
Vezt_nmdSE_1	0.1872709512842261	0.15742128935532235
Vipas39_1	0.05510469841279697	0.8415792103948025
Vipas39_2	0.10345400978151398	0.04547726136931534
Vit_5	0.38765484699114294	0.027486256871564217
Vldlr_1	0.20577562007133454	0.1359320339830085
Vldlr_2	0.037896415684390616	0.9795102448775612
Vldlr_3	0.8612698019692551	0.0004997501249375312
Vldlr_4	0.14015009933426947	0.5737131434282858
Vma21_1	0.19425087429857135	0.0014992503748125937
Vmp1_1	0.16839742690281123	0.0004997501249375312
Vmp1_2	0.03799046103754167	0.9465267366316842
Vopp1_1	0.05513497034128212	0.7216391804097951
Vopp1_2	0.08993138851453053	0.034482758620689655
Vopp1_3	0.18053678271906082	0.14292853573213393
Vopp1_4	0.08996138285788835	0.1584207896051974
Vps13b_2	0.31080621472157366	0.13993003498250875
Vps13d_4	0.7741644506797942	0.0004997501249375312
Vps13d_6	0.06215494433665025	0.9815092453773113
Vps13d_8	0.8289075661163702	0.0004997501249375312
Vps16_1	0.13876066836487022	0.04847576211894053
Vps16_3	0.08217209427314764	0.3423288355822089
Vps16_5	0.08507726874155142	0.2978510744627686
Vps16_7	0.21012124311935576	0.0004997501249375312
Vps18_1	0.3994111378188394	0.0004997501249375312
Vps25_1	0.056194382771922236	0.4357821089455272
Vps26a_5	0.12807129572709863	0.08695652173913043
Vps26a_6	0.12275613869019386	0.11644177911044477
Vps26a_7	0.026585609553616774	0.9985007496251874
Vps29_1	0.16395369533698922	0.0004997501249375312
Vps29_2	0.28394428419777684	0.0004997501249375312
Vps33a_2	0.28601027266683476	0.0004997501249375312
Vps33b_2	0.27117563142067624	0.0004997501249375312
Vps33b_3	0.23802099030025547	0.0004997501249375312
Vps33b_4	0.09233905306461854	0.7321339330334833
Vps35_1	0.0014565046186622022	1.0
Vps35_2	0.09402696304506197	0.0004997501249375312
Vps36_1	0.4766404922108243	0.0004997501249375312
Vps37a_1	0.15300338396287416	0.0704647676161919
Vps37a_2	0.08644952959247088	0.9575212393803099
Vps37d_1	0.6424999330815853	0.0004997501249375312
Vps37d_3	0.2384822592722402	0.4482758620689655
Vps39_1	0.07834585424830742	0.36281859070464767
Vps39_3	0.0024397663404914782	1.0
Vps39_6	0.028892806547785366	0.992503748125937
Vps39_7	0.10721089508238946	0.1539230384807596
Vps39_8	0.07804530740854654	0.6226886556721639
Vps41_6	0.07774411752013421	0.14592703648175911
Vps41_7	0.1463373692808877	0.0004997501249375312
Vps41_8	0.08814230477768337	0.006496751624187906
Vps45_1	0.031053197743614813	0.9910044977511244
Vps4a_2	0.023170151904448044	0.993503248375812
Vps50_3	0.0694883162653206	0.7711144427786107
Vps51_1	0.2273523148616322	0.0004997501249375312
Vps51_2	0.10340424073217913	0.04547726136931534
Vps51_4	0.1585174279117958	0.0034982508745627187
Vps53_3	0.19073355902017675	0.0004997501249375312
Vps8_8	0.46553792257509574	0.0004997501249375312
Vps8_9	0.15270492021684834	0.14592703648175911
Vps9d1_1	0.05101171780535663	0.8110944527736131
Vps9d1_2	0.370135163238124	0.0004997501249375312
Vrk1_2	0.26025542816050085	0.2818590704647676
Vrk1_3	0.17377967945121597	0.15542228885557222
Vrk1_9	0.25736205896419084	0.0009995002498750624
Vrk3_1	0.03510036468480271	1.0
Vrk3_3	0.12022225295720623	0.2588705647176412
Vrk3_5	0.08429445669672919	0.936031984007996
Vstm2a_1	0.003077787622901118	1.0
Vstm2b_1	0.4997187943915664	0.0004997501249375312
Vta1_1	0.08287177621626685	0.0004997501249375312
Vta1_2	0.10183612702758171	0.0004997501249375312
Vta1_4	0.06690380467468104	0.2818590704647676
Vti1a_2	0.05834453761003078	1.0
Vti1a_4	0.13645133154352085	0.06796601699150424
Vti1b_1	0.026601895009023435	0.9980009995002499
Vti1b_2	0.12903453840981793	0.0004997501249375312
Vti1b_3	0.13982287825204287	0.0004997501249375312
Vti1b_nmdSE_1	0.2577718737119553	0.0004997501249375312
Vwa5b1_1	0.26814082401924755	0.2958520739630185
Vwa5b2_1	0.16157207039648147	0.8530734632683659
Vwa8_3	0.4943872481742482	0.0014992503748125937
Vwc2l_1	0.1431520131339583	0.9060469765117442
Wac_4	0.16433735965656615	0.0004997501249375312
Wars2_3	0.371378225637803	0.06696651674162919
Wasf1_1	0.10759099151795326	0.0024987506246876563
Wasf1_2	0.08725442956589347	0.04047976011994003
Wasf2_3	0.22965779277472875	0.4862568715642179
Wasf3_1	0.03259605546739808	0.9705147426286856
Wasf3_2	0.2706761913516931	0.0004997501249375312
Wbp1_10	0.0092745730461824	0.9955022488755623
Wbp1_3	0.02767435264047946	0.9710144927536232
Wbp1_4	0.014309576808352542	0.9920039980009995
Wbp1_9	0.003166809708097462	0.9995002498750625
Wbp1l_1	0.21285458514879596	0.6106946526736632
Wbp2_1	0.13822521421036793	0.0004997501249375312
Wbp2_2	0.20776323053784673	0.0004997501249375312
Wdfy1_2	0.16608725481408793	0.0004997501249375312
Wdfy2_2	0.3158353490173167	0.05747126436781609
Wdfy2_3	0.6457033052478032	0.0004997501249375312
Wdfy3_1	0.24670889447488797	0.0009995002498750624
Wdfy3_3	0.2548800194431913	0.3818090954522739
Wdfy3_4	0.679899889316085	0.0004997501249375312
Wdhd1_1	0.6245566196645889	0.0004997501249375312
Wdhd1_2	0.17846830953214488	0.7166416791604198
Wdhd1_6	0.8038966055910477	0.0004997501249375312
Wdpcp_1	0.14524988568138053	0.8435782108945528
Wdpcp_2	0.1861767799680386	0.6851574212893553
Wdpcp_3	0.4024427127868655	0.0004997501249375312
Wdpcp_4	0.279045823559369	0.24437781109445278
Wdr11_1	0.48404483750861627	0.0004997501249375312
Wdr11_2	0.17174891751127808	0.020989505247376312
Wdr11_3	0.21434871835377634	0.05297351324337831
Wdr11_6	0.1255797027050075	0.27436281859070466
Wdr12_1	0.03547519134173904	0.9945027486256871
Wdr13_1	0.09227265922170969	0.3458270864567716
Wdr13_5	0.1284760848756601	0.037481259370314844
Wdr17_2	0.21655776110259228	0.552223888055972
Wdr17_4	0.03432760081797459	1.0
Wdr17_5	0.2482542704319054	0.3343328335832084
Wdr17_6	0.28090946437034325	0.23288355822088955
Wdr17_7	0.27489033401705243	0.263368315842079
Wdr18_1	0.12694021715563286	0.0004997501249375312
Wdr25_1	0.4879929910704748	0.0074962518740629685
Wdr25_3	0.5350875055397841	0.0004997501249375312
Wdr31_3	0.2288501157348618	0.4912543728135932
Wdr31_4	0.24722475462702442	0.41679160419790107
Wdr33_5	0.13257037781495762	0.5952023988005997
Wdr33_7	0.42637789551811955	0.0004997501249375312
Wdr34_2	0.07468111543261025	0.2518740629685157
Wdr35_1	0.8915884910264446	0.0004997501249375312
Wdr35_3	0.6051028714403031	0.0004997501249375312
Wdr37_1	0.04277316841328038	0.9370314842578711
Wdr37_5	0.08840171342208003	0.9510244877561219
Wdr43_1	0.04486280966535605	0.993503248375812
Wdr43_2	0.05605341829826205	0.9795102448775612
Wdr44_1	0.19344186652975148	0.6941529235382309
Wdr45_11	0.035723618469146845	0.999000499750125
Wdr45_4	0.14624658790311762	0.511744127936032
Wdr45_6	0.13243545476609286	0.6541729135432284
Wdr45_9	0.33411985620102636	0.030484757621189407
Wdr45_nmdSE_3	0.04611195554225034	1.0
Wdr45_nmdSE_6	0.20169328911812756	0.0004997501249375312
Wdr45b_1	0.13190673203940317	0.0029985007496251873
Wdr45b_3	0.19796107249949724	0.0004997501249375312
Wdr47_1	0.07214982169756101	0.12393803098450774
Wdr47_4	0.07333401916514681	0.09845077461269365
Wdr4_2	0.20469862133745353	0.07946026986506746
Wdr54_2	0.2360045704644128	0.0004997501249375312
Wdr59_3	0.5418033746649455	0.0004997501249375312
Wdr60_1	0.038458553745588264	0.992503748125937
Wdr60_2	0.3239181674930578	0.1024487756121939
Wdr61_1	0.24556430953832575	0.0004997501249375312
Wdr61_3	0.4298531255454565	0.0004997501249375312
Wdr62_4	0.868977553569217	0.0004997501249375312
Wdr73_2	0.10842284386809864	0.5172413793103449
Wdr78_1	0.41946176552525705	0.010494752623688156
Wdr78_3	0.39229721963973674	0.02348825587206397
Wdr78_4	0.5097620656937641	0.0014992503748125937
Wdr78_5	0.2675137115511974	0.3278360819590205
Wdr78_7	0.5707024719681768	0.0004997501249375312
Wdr7_1	0.39247106885272764	0.0004997501249375312
Wdr7_2	0.19473685124927942	0.0004997501249375312
Wdr82_1	0.04605416207248614	0.7561219390304847
Wdr83_2	0.20760050762373183	0.0014992503748125937
Wdr83os_1	0.20472879993749682	0.0004997501249375312
Wdr86_1	0.9422453931244381	0.0004997501249375312
Wdr90_4	0.4202220243239887	0.010494752623688156
Wdr90_5	0.5752552008017491	0.0004997501249375312
Wdr90_6	0.3485911967474903	0.05847076461769116
Wdr90_8	0.2906932772696461	0.23738130934532733
Wdr92_2	0.013412977571788831	0.9950024987506247
Wdsub1_4	0.7096098291280011	0.0004997501249375312
Wdsub1_5	0.6389689468056727	0.0004997501249375312
Wdyhv1_1	0.2855355267662285	0.2538730634682659
Wdyhv1_10	0.5649715114345922	0.0009995002498750624
Wdyhv1_2	0.5511285727820072	0.0024987506246876563
Wdyhv1_3	0.19583389129251993	0.1774112943528236
Wdyhv1_4	0.5427768752234066	0.0004997501249375312
Wdyhv1_5	0.6896356471535923	0.0004997501249375312
Wdyhv1_6	0.29205010210484683	0.0004997501249375312
Wdyhv1_7	0.38710671215636616	0.0004997501249375312
Wdyhv1_8	0.30405570495387035	0.0004997501249375312
Wdyhv1_9	0.41464170051535987	0.0004997501249375312
Wee1_2	0.33501015504035947	0.07946026986506746
Whamm_1	0.37250565735132823	0.03698150924537731
Whrn_1	0.2104946455421498	0.06196901549225387
Whrn_4	0.1691365187085121	0.8180909545227386
Whrn_5	0.20305594071209088	0.6411794102948526
Wipi2_1	0.1474939108859189	0.0004997501249375312
Wipi2_3	0.0853376431984798	0.22338830584707647
Wipi2_4	0.22097620111544303	0.0004997501249375312
Wiz_4	0.20495566464648052	0.6391804097951025
Wiz_6	0.17270030290031146	0.16541729135432284
Wiz_8	0.03774500840191819	1.0
Wiz_9	0.15262808488410606	0.9730134932533733
Wiz_nmdSE_1	0.35433771672352055	0.0004997501249375312
Wiz_nmdSE_2	0.1408025214235189	0.5557221389305347
