	C_score	pval
Smim10l1_1	0.16001580117266911	0.0004997501249375312
Smim14_1	0.07105010324479111	0.0004997501249375312
Smim14_3	0.05095597218208636	0.0004997501249375312
Smim14_4	0.11075415891731699	0.0004997501249375312
Smim19_2	0.045461911114626274	0.0009995002498750624
Smox_10	0.040938699973846915	0.4452773613193403
Smox_11	0.12513410023608218	0.1454272863568216
Smox_12	0.014238656391368454	0.8490754622688655
Smox_13	0.0899923052439704	0.28535732133933034
Smox_2	0.14289629840213058	0.09945027486256872
Smox_3	0.19386912350708585	0.03298350824587706
Smox_4	0.03374000780716524	0.6646676661669165
Smox_5	0.06995388463017682	0.39580209895052476
Smox_6	0.10961185310125054	0.06046976511744128
Smox_7	0.1985992370335864	0.02948525737131434
Smox_8	0.1709961827471117	0.06146926536731634
Smox_9	0.21063327537867338	0.0239880059970015
Smox_nmdSE_1	0.12513410023608218	0.1454272863568216
Smpd3_1	0.038925563373392924	0.10844577711144428
Smpd4_11	0.25988721335552334	0.0004997501249375312
Smpd4_15	0.2125631275418156	0.0004997501249375312
Smpd4_5	0.11575617386392656	0.0004997501249375312
Smurf1_5	0.19526649947473895	0.0009995002498750624
Smurf2_13	0.0036917182427101958	0.9265367316341829
Smurf2_3	0.035998435725507094	0.6431784107946027
Smyd2_1	0.434429932242535	0.0004997501249375312
Smyd2_2	0.3522075156576613	0.0004997501249375312
Smyd2_4	0.4242105629402495	0.0004997501249375312
Smyd4_2	0.28814315928538403	0.005997001499250375
Smyd5_1	0.17436885798975965	0.0004997501249375312
Snap23_2	0.058679499515643996	0.4757621189405297
Snap23_3	0.15501832028672557	0.079960019990005
Snap47_1	0.14177037269416848	0.0004997501249375312
Snap47_2	0.20878562189933392	0.0004997501249375312
Snap47_3	0.07531597656803579	0.0014992503748125937
Snap47_4	0.08629589561842632	0.0004997501249375312
Snap47_5	0.12384319148607759	0.0004997501249375312
Snap91_13	0.2828461071517553	0.0004997501249375312
Snap91_3	0.035040791596047005	0.1839080459770115
Snap91_5	0.16495034147421384	0.0004997501249375312
Snap91_8	0.13034514615432824	0.0004997501249375312
Snap91_9	0.14992103321314754	0.0004997501249375312
Snapc1_1	0.07721640208962322	0.015492253873063468
Snapc1_2	0.35895464782749154	0.0004997501249375312
Snapc3_1	0.08917812627593846	0.0029985007496251873
Snapc4_2	0.0026273637705972464	0.9515242378810594
Snapin_2	0.11496881340549203	0.0004997501249375312
Snca_2	0.08130373182355144	0.0004997501249375312
Sncaip_2	0.10344543215825563	0.03548225887056472
Sncaip_3	0.28004860352447947	0.0004997501249375312
Snd1_4	0.18555463018506613	0.0004997501249375312
Snd1_5	0.20108943145440805	0.0004997501249375312
Snf8_2	0.033721066584687764	0.04147926036981509
Snf8_3	0.13743601217455093	0.0004997501249375312
Snhg11_nmdSE_1	0.349701185555947	0.0004997501249375312
Snhg11_nmdSE_2	0.29671531418641783	0.0004997501249375312
Snhg12_1	0.48821826844333394	0.0004997501249375312
Snhg14_5	0.0162063738316498	0.6681659170414792
Snhg17_1	0.2048324019703548	0.026486756621689155
Snhg1_3	0.11723922379898966	0.001999000499750125
Snhg1_5	0.08297064639434915	0.05347326336831584
Snph_1	0.1993789789731275	0.0004997501249375312
Snph_2	0.19523020043137984	0.0004997501249375312
Snph_3	0.02573237575948295	0.38330834582708645
Snrk_1	0.04943945101753744	0.01649175412293853
Snrk_4	0.06033652957139524	0.0024987506246876563
Snrnp25_1	0.2619277583913435	0.0004997501249375312
Snrnp27_1	0.008582650717279483	0.5777111444277861
Snrnp70_1	0.011787865587946311	0.6176911544227887
Snrpa1_2	0.15541096726105608	0.0004997501249375312
Snrpb_nmdSE_1	0.011447038135686705	0.6306846576711644
Snrpd3_1	0.4168249735687505	0.0004997501249375312
Snrpe_1	0.06146288425313473	0.00849575212393803
Sntg1_2	0.007263884521656161	0.9215392303848076
Sntg1_3	0.08524621276845934	0.0734632683658171
Sntg1_4	0.011177804842285699	0.7666166916541729
Snupn_2	0.020778618414991068	0.6796601699150425
Snx11_1	0.05379411151409741	0.009495252373813094
Snx14_1	0.30717645191967025	0.0004997501249375312
Snx14_2	0.10929201734817007	0.0004997501249375312
Snx15_2	0.1895487181928871	0.0004997501249375312
Snx15_3	0.029985562173566627	0.06346826586706647
Snx15_4	0.2708094611054248	0.0004997501249375312
Snx16_1	0.006103067454544253	0.7331334332833583
Snx16_2	0.007443987327070856	0.7981009495252374
Snx17_nmdSE_1	0.09576407915092555	0.0004997501249375312
Snx19_3	0.2362121228180486	0.0004997501249375312
Snx22_1	0.05739531913779472	0.1184407796101949
Snx27_1	0.0003443882081070049	0.9710144927536232
Snx27_nmdSE_1	0.2958757746955457	0.0004997501249375312
Snx29_5	0.49500494455256727	0.0004997501249375312
Snx2_1	0.17271840622660384	0.0004997501249375312
Snx32_3	0.37348830716679193	0.0004997501249375312
Snx3_1	0.019630704818995093	0.35782108945527236
Snx4_1	0.05768563082335265	0.0384807596201899
Snx4_2	0.013488176300513799	0.6411794102948526
Snx6_1	0.14018124419319444	0.0004997501249375312
Snx6_2	0.14255419196199848	0.0004997501249375312
Snx6_4	0.01920300678199993	0.4657671164417791
Snx6_5	0.15733906996739955	0.0004997501249375312
Snx6_6	0.17546460618963733	0.0004997501249375312
Snx6_8	0.10883448257846084	0.0004997501249375312
Snx7_1	0.019965457013164323	0.784607696151924
Snx8_1	0.008677262228027116	0.7071464267866067
Sobp_1	0.30494985055792456	0.0004997501249375312
Sobp_3	0.3226844828005756	0.0004997501249375312
Sobp_8	0.01448285474088995	0.5702148925537232
Socs5_1	0.04258661705474198	0.12593703148425786
Socs6_2	0.1618733805931667	0.004497751124437781
Socs6_4	0.1810742222926799	0.0034982508745627187
Socs7_3	0.3518884056902304	0.0004997501249375312
Sod1_1	0.10875872198258563	0.0004997501249375312
Soga1_2	0.041723122405823765	0.12193903048475763
Son_nmdSE_1	0.15023934758264423	0.0004997501249375312
Sorbs1_1	0.15066250304239848	0.0014992503748125937
Sorbs1_10	0.079541959589704	0.0004997501249375312
Sorbs1_11	0.2218901894581079	0.0004997501249375312
Sorbs1_12	0.0779950670659999	0.00399800099950025
Sorbs1_13	0.5626745476831628	0.0004997501249375312
Sorbs1_15	0.13490655009054076	0.0024987506246876563
Sorbs1_16	0.10960015265106993	0.0009995002498750624
Sorbs1_2	0.10456219464427019	0.0074962518740629685
Sorbs1_3	0.16337307761298503	0.0004997501249375312
Sorbs1_4	0.09920544597033432	0.008995502248875561
Sorbs1_5	0.11426651975458524	0.0009995002498750624
Sorbs1_6	0.014621340439389119	0.21039480259870064
Sorbs1_7	0.012889562544847522	0.26636681659170414
Sorbs1_9	0.5058528151249854	0.0004997501249375312
Sorbs2_10	0.19336386430237273	0.0009995002498750624
Sorbs2_11	0.1999165066795454	0.0004997501249375312
Sorbs2_12	0.040784983853657586	0.001999000499750125
Sorbs2_14	0.09812445160280092	0.0004997501249375312
Sorbs2_15	0.3347015806921442	0.0004997501249375312
Sorbs2_16	0.13671902381320622	0.0004997501249375312
Sorbs2_18	0.28333913627461693	0.0004997501249375312
Sorbs2_19	0.05389335354519986	0.21389305347326337
Sorbs2_2	0.23393615403100598	0.0004997501249375312
Sorbs2_4	0.18697517993581803	0.0004997501249375312
Sorbs2_6	0.08809911891588917	0.0079960019990005
Sorbs2_7	0.15757025012718828	0.0004997501249375312
Sorbs2_8	0.055295582604405036	0.050974512743628186
Sorbs2_9	0.08917089317992455	0.038980509745127435
Sort1_2	0.33835549003146403	0.0004997501249375312
Sox2ot_1	0.1432246690790835	0.0024987506246876563
Sox2ot_3	0.6487350868382469	0.0004997501249375312
Sox2ot_5	0.4269178884829805	0.0004997501249375312
Sox2ot_6	0.06101766898430905	0.06846576711644178
Sox5_1	0.3790165541644944	0.0004997501249375312
Sox5_3	0.07734006865920995	0.04547726136931534
Sp3_1	0.0870668523637248	0.30184907546226886
Sp3_3	0.10025182658826992	0.11644177911044477
Spa17_1	0.012185967635252148	0.8270864567716142
Spa17_3	0.4496939635694409	0.0004997501249375312
Spaca6_1	0.0744630280194073	0.21639180409795103
Spaca6_2	0.40444502694575957	0.0004997501249375312
Spaca6_nmdSE_1	0.05492788808210858	0.13243378310844578
Spag5_2	0.20843165968172173	0.0004997501249375312
Spag6l_1	0.287614385656478	0.0004997501249375312
Spag6l_2	0.09553562457075926	0.01649175412293853
Spag9_10	0.13368809734373954	0.0004997501249375312
Spag9_12	0.4069600156521468	0.0004997501249375312
Spag9_6	0.5367120471169053	0.0004997501249375312
Spast_4	0.002253344605391727	0.9045477261369316
Spast_6	0.08298705710408916	0.001999000499750125
Spata13_2	0.005743145677759576	0.9155422288855573
Spata13_4	0.2663956505251125	0.0004997501249375312
Spata1_1	0.42890511169444867	0.0004997501249375312
Spata2_1	0.3849888776916093	0.0004997501249375312
Spata2_2	0.4794012183768587	0.0004997501249375312
Spata2_4	0.11492831082651422	0.0004997501249375312
Spata5_1	0.1468669817009054	0.0024987506246876563
Spata5_3	0.15319485606322691	0.0004997501249375312
Spata6_7	0.4131718922043809	0.0004997501249375312
Spata7_1	0.1630199475597799	0.0004997501249375312
Spats1_1	0.15495386651083765	0.022488755622188907
Spats1_2	0.013428986327833292	0.8140929535232384
Spats1_4	0.18672386062255852	0.008995502248875561
Spats2l_1	0.05246547395275891	0.06646676661669165
Spats2l_3	0.3643956445812512	0.0004997501249375312
Spcs2_3	0.09512457828280141	0.0004997501249375312
Spdya_1	0.09007558682458583	0.06346826586706647
Spdya_3	0.5147403378591209	0.0004997501249375312
Specc1_2	0.35247858276827126	0.0004997501249375312
Specc1l_1	0.39203966682704705	0.0004997501249375312
Specc1l_2	0.3347472666257504	0.0004997501249375312
Spen_4	0.24685569363970827	0.0004997501249375312
Spg11_12	0.05459535100120194	0.3553223388305847
Spg11_8	0.45455197565914596	0.0004997501249375312
Spg21_3	0.026146127605233604	0.13843078460769614
Spg21_4	0.06810352950973797	0.0004997501249375312
Spg7_10	0.03956737799618093	0.33483258370814595
Spg7_2	0.0372810872729632	0.36231884057971014
Spg7_6	0.06854995299530975	0.10444777611194403
Spg7_7	0.08465938689354158	0.1294352823588206
Spg7_8	0.11190701544200299	0.013993003498250875
Sphkap_1	0.091345170120114	0.01999000499750125
Sphkap_2	0.08897631554711993	0.02348825587206397
Spin2c_1	0.1247594052503237	0.03498250874562719
Spint2_1	0.12118934284221594	0.0004997501249375312
Spint2_nmdSE_1	0.12975719961851662	0.0004997501249375312
Spire1_4	0.3101868438600729	0.0004997501249375312
Spire1_5	0.2741584980847682	0.0004997501249375312
Spire2_1	0.13143390699926794	0.0009995002498750624
Spire2_2	0.05446010197676565	0.014492753623188406
Spns1_1	0.004055137172177314	0.6271864067966016
Spock1_1	0.4564609055451394	0.0004997501249375312
Spock3_1	0.2357079053802552	0.0004997501249375312
Spon1_1	0.10652921396171211	0.0004997501249375312
Spop_1	0.10662496138963062	0.0004997501249375312
Spopl_2	0.08483177843480216	0.31284357821089454
Spopl_3	0.5549135357595976	0.0004997501249375312
Sppl2a_3	0.3368728267056873	0.001999000499750125
Sppl3_4	0.007010550589459541	0.8875562218890555
Spr_1	0.21423086126152124	0.0004997501249375312
Spred1_1	0.04010865306688549	0.6051974012993503
Spred2_2	0.43497924574158997	0.0004997501249375312
Spred2_3	0.1785863488904884	0.0004997501249375312
Spry1_1	0.22144997087630047	0.001999000499750125
Spry1_2	0.8643314389321327	0.0004997501249375312
Spryd7_1	0.15087477287717965	0.0004997501249375312
Spsb3_nmdSE_1	0.2748747311186531	0.0004997501249375312
Spsb4_1	0.23811189550554845	0.0009995002498750624
Sptan1_6	0.07677265919245757	0.0004997501249375312
Sptan1_8	0.2809331831875491	0.0004997501249375312
Sptlc1_2	0.26445281133413134	0.0004997501249375312
Sptlc2_2	0.30182149060158103	0.0004997501249375312
Sptssb_1	0.0920941621436856	0.057971014492753624
Sqstm1_1	0.06266176695777359	0.0004997501249375312
Sra1_8	0.3203912545969845	0.0004997501249375312
Src_3	0.15121992720923505	0.0014992503748125937
Srcap_3	0.04898020397411551	0.004997501249375313
Srcap_4	0.04879695727898559	0.019490254872563718
Srcap_6	0.048928826233737954	0.18340829585207397
Srcin1_1	0.047935542449475954	0.18490754622688654
Srcin1_4	0.05608712097686075	0.19790104947526238
Srcin1_6	0.5729463191723047	0.0004997501249375312
Srebf1_1	0.015737166050362794	0.8345827086456772
Srebf1_2	0.07745602140539565	0.35582208895552225
Srek1_3	0.030788808726638472	0.0559720139930035
Srfbp1_1	0.45630657390430396	0.0004997501249375312
Srfbp1_3	0.22198371315266152	0.0004997501249375312
Srgap3_2	0.31093972220116517	0.0004997501249375312
Srm_2	0.21250226303050124	0.0004997501249375312
Srm_3	0.05575568721046642	0.0004997501249375312
Srp19_1	0.04060420278620391	0.0004997501249375312
Srp19_2	0.06543233193385833	0.0004997501249375312
Srp19_3	0.038426951369193274	0.12243878060969515
Srp19_4	0.05157434769443314	0.06296851574212893
Srp19_5	0.08932324386044865	0.0004997501249375312
Srp19_nmdSE_1	0.2734254333228422	0.0004997501249375312
Srp72_1	0.18852820341392618	0.0004997501249375312
Srpk1_5	0.036556390052076226	0.28285857071464265
Srpk2_1	0.05723913887601395	0.02948525737131434
Srpk2_2	0.07822817603483057	0.1984007996001999
Srpk2_4	0.09579135660311378	0.0004997501249375312
Srpk2_8	0.03912723735908885	0.0004997501249375312
Srr_6	0.02574797115179539	0.34132933533233384
Srrd_1	0.20623771144312952	0.026486756621689155
Srrm1_nmdSE_1	0.06905679753607885	0.013493253373313344
Srrm2_nmdSE_1	0.033740885239723184	0.40679660169915044
Srrm3_1	0.16418542857019836	0.0004997501249375312
Srrm3_nmdSE_1	0.09293906342376712	0.0544727636181909
Srsf10_nmdSE_1	0.07525375756595998	0.0004997501249375312
Srsf11_6	0.2610824745838126	0.0004997501249375312
Srsf11_7	0.06377218575276944	0.09795102448775612
Srsf11_nmdSE_2	0.020214338784600216	0.07196401799100449
Srsf11_nmdSE_3	0.04824257804001508	0.0014992503748125937
Srsf11_nmdSE_4	0.16419096928972954	0.0004997501249375312
Srsf2_1	0.031219911835464687	0.05147426286856572
Srsf3_nmdSE_1	0.026067140088035456	0.0009995002498750624
Srsf4_1	0.16744031307100626	0.06496751624187906
Srsf4_3	0.16868955241303507	0.063968015992004
Srsf6_1	0.0526869334327581	0.0004997501249375312
Srsf6_nmdSE_1	0.05542702327388038	0.0004997501249375312
Srsf7_3	0.007029771854033862	0.6141929035482259
Srsf7_nmdSE_1	0.020624419070600086	0.015992003998001
Srsf9_2	0.1814207931783013	0.0004997501249375312
Srsf9_nmdSE_1	0.4160556177338993	0.0004997501249375312
Srsf9_nmdSE_2	0.19055750586929565	0.0004997501249375312
Ss18_11	0.028048638404636006	0.46976511744127936
Ss18_2	0.12056307914671505	0.006496751624187906
Ss18_9	0.02476784624360917	0.663168415792104
Ssbp1_1	0.186049460193225	0.0004997501249375312
Ssbp2_5	0.0020549241482026304	0.7926036981509246
Ssbp3_3	0.28189715834309526	0.0004997501249375312
Ssbp4_10	0.04165273346807208	0.0004997501249375312
Ssbp4_16	0.13507712932345783	0.0004997501249375312
Ssbp4_5	0.06810793270735405	0.00849575212393803
Ssbp4_6	0.1330119981908393	0.0004997501249375312
Ssbp4_9	0.23616900644964844	0.012993503248375811
Ssfa2_1	0.774248612319114	0.0004997501249375312
Ssh1_1	0.041873492805322154	0.4352823588205897
Ssh3_1	0.24547358609470915	0.01199400299850075
Ssr4_1	0.008956409611368454	0.7026486756621689
Sstr5_1	0.035182172434272574	0.2478760619690155
St18_10	0.07808585026634762	0.02948525737131434
St18_3	0.32857850100437935	0.0004997501249375312
St18_4	0.1399389744691737	0.0029985007496251873
St18_7	0.04685636720134112	0.1924037981009495
St3gal3_8	0.010570894505240402	0.7251374312843578
St3gal4_1	0.495287968586674	0.0004997501249375312
St3gal5_1	0.3904190175486373	0.0004997501249375312
St3gal6_1	0.10662508857005049	0.009995002498750625
St5_4	0.5694587420734116	0.0004997501249375312
St6gal1_1	0.10734397945631613	0.20739630184907545
St6gal2_1	0.10368610119287436	0.22088955522238882
St7_10	0.002290222892626592	0.879560219890055
St7_2	0.04404759374735756	0.17041479260369816
St7_3	0.05559600678259258	0.10994502748625687
St7_6	0.17680259346759097	0.0004997501249375312
St7_7	0.06819119521221739	0.031484257871064465
St7_8	0.015843772113560806	0.584207896051974
St7l_2	0.07662432099760352	0.17191404297851073
St7l_3	0.021496568760699275	0.6696651674162919
St7l_6	0.0037785940482980562	0.9435282358820589
St8sia2_1	0.130488385999874	0.0004997501249375312
St8sia2_3	0.026335173082206675	0.31634182908545727
St8sia2_4	0.1017603396177279	0.0009995002498750624
St8sia3_2	0.07407461976678453	0.0014992503748125937
St8sia4_1	0.16144107186716583	0.00849575212393803
St8sia5_1	0.00035915100556860313	0.9905047476261869
Stac_1	0.12542102653094855	0.050974512743628186
Stag1_16	0.047831715890017334	0.050474762618690654
Stag1_17	0.0234434686817081	0.2993503248375812
Stag1_19	0.17480108102644443	0.0004997501249375312
Stag1_2	0.09981691193587316	0.0004997501249375312
Stag1_20	0.07489597089053435	0.014492753623188406
Stag1_6	0.036890877865281224	0.11644177911044477
Stag1_7	0.1666338253709	0.0004997501249375312
Stag2_1	0.11344025881766884	0.0009995002498750624
Stag3_1	0.0036696928060280243	0.8915542228885557
Stag3_5	0.04924916983717753	0.12643678160919541
Stam2_nmdSE_1	0.18904485042091046	0.0004997501249375312
Stam_1	0.10647707164738263	0.0004997501249375312
Stam_4	0.13546519139495028	0.0004997501249375312
Stard10_4	0.049701382479091505	0.17191404297851073
Stard10_5	0.30610851463013666	0.0004997501249375312
Stard13_1	0.07432652544120544	0.2178910544727636
Stard7_1	0.1500674939651484	0.0004997501249375312
Stard9_1	0.056616604679157634	0.33883058470764615
Stat1_1	0.15246118015554133	0.0239880059970015
Stat2_1	0.045775238769641624	0.43478260869565216
Stau1_1	0.09902589982396248	0.0004997501249375312
Stau1_4	0.05077038813715151	0.005497251374312844
Stau2_10	0.09183944069821293	0.0004997501249375312
Stau2_4	0.22805205604522605	0.0004997501249375312
Stau2_7	0.041470708497721276	0.02498750624687656
Stau2_8	0.018995485764735864	0.32983508245877063
Stau2_9	0.26833137140046304	0.0004997501249375312
Stim1_1	0.027826568477615	0.3468265867066467
Stim1_2	0.3912868174608697	0.0004997501249375312
Stk11_nmdSE_1	0.0650979307433357	0.0069965017491254375
Stk11ip_4	0.08706190238137979	0.0004997501249375312
Stk11ip_5	0.10478784540971997	0.0009995002498750624
Stk16_1	0.0867742662175156	0.0004997501249375312
Stk25_1	0.15451649319659533	0.0004997501249375312
Stk25_2	0.005901756130950231	0.42128935532233885
Stk25_3	0.16375950772308123	0.0004997501249375312
Stk25_4	0.09756337325531517	0.0004997501249375312
Stk32b_3	0.07332599785251237	0.0004997501249375312
Stk33_2	0.999907779874649	0.0004997501249375312
Stk33_4	0.04266316731390296	0.4707646176911544
Stk35_2	0.15112050771153174	0.02448775612193903
Stk36_2	0.22838098504327398	0.0009995002498750624
Stk36_5	0.20048461343223833	0.005497251374312844
Stk38_5	0.3687627042839221	0.0004997501249375312
Stk39_2	0.18250465934986415	0.0004997501249375312
Stk3_nmdSE_1	0.20433785502957202	0.0004997501249375312
Stmn1_1	0.04797204081835449	0.0004997501249375312
Stmn1_5	0.0512764297463385	0.23088455772113944
Stmn1_6	0.0798566338742418	0.3428285857071464
Stmn2_1	0.1963072458113917	0.0004997501249375312
Stmn2_2	0.09127497160438425	0.0004997501249375312
Stmn4_1	0.04879920472601973	0.00399800099950025
Stmn4_2	0.08467578180196833	0.0004997501249375312
Stmn4_3	0.30068032599220007	0.0004997501249375312
Stmn4_4	0.2419030785960825	0.0004997501249375312
Stoml2_1	0.36002368940174323	0.0004997501249375312
Stoml2_5	0.03678007936494565	0.005997001499250375
Stoml2_6	0.09039112611197675	0.0004997501249375312
Strada_2	0.5097486437275633	0.0004997501249375312
Strada_4	0.3015014381276331	0.0004997501249375312
Strada_5	0.3651708631327856	0.0004997501249375312
Stradb_1	0.17731129913388832	0.0004997501249375312
Stradb_3	0.05612174803668246	0.047476261869065464
Strip1_1	0.1530991599567776	0.0004997501249375312
