	C_score	pval
Slbp_5	0.1906111214398606	9.999000099990002e-05
Slc10a7_2	0.18970817224672087	0.1075892410758924
Slc10a7_5	0.3641936264287262	9.999000099990002e-05
Slc12a2_1	0.6920339639743085	9.999000099990002e-05
Slc12a5_1	0.243803659128489	9.999000099990002e-05
Slc12a5_4	0.5231796558448518	9.999000099990002e-05
Slc12a6_1	0.3463984483599428	0.00019998000199980003
Slc12a7_2	0.594663352618589	9.999000099990002e-05
Slc12a8_2	0.5686970646769107	9.999000099990002e-05
Slc12a8_3	0.5745684329747867	9.999000099990002e-05
Slc12a8_4	0.19798004486491616	0.039996000399960006
Slc13a5_1	0.260093229807127	0.000999900009999
Slc14a1_1	0.48941127505099113	9.999000099990002e-05
Slc16a11_2	0.14445913375123598	0.2525747425257474
Slc16a13_1	0.2546458357266801	0.005099490050994901
Slc16a1_1	0.7402399230153078	9.999000099990002e-05
Slc16a2_1	0.00981697957912564	0.9482051794820517
Slc16a3_1	0.2723045720289511	9.999000099990002e-05
Slc16a7_1	0.21266488035027775	0.023997600239976002
Slc16a7_3	0.13166577970353988	0.207979202079792
Slc17a6_1	0.36902907350463987	9.999000099990002e-05
Slc18a2_1	0.1732921092185239	9.999000099990002e-05
Slc18b1_1	0.1800152561753674	0.0372962703729627
Slc18b1_nmdSE_1	0.14012161308055338	0.27307269273072693
Slc19a3_1	0.42731174476111156	9.999000099990002e-05
Slc1a2_2	0.4830123613516456	9.999000099990002e-05
Slc1a4_1	0.2585269948737007	9.999000099990002e-05
Slc1a5_2	0.04460326736155584	0.9049095090490951
Slc22a17_4	0.10510809594373804	9.999000099990002e-05
Slc22a21_3	0.30376317372016826	9.999000099990002e-05
Slc22a23_1	0.12625798218882678	0.20987901209879012
Slc22a23_2	0.7456273441402459	9.999000099990002e-05
Slc22a5_5	0.2835417170316251	0.0091990800919908
Slc22a5_7	0.3124928744930061	0.0004999500049995
Slc22a8_1	0.8932182545769317	9.999000099990002e-05
Slc22a8_2	0.5679384254971278	9.999000099990002e-05
Slc23a2_1	0.11818843034734039	0.0184981501849815
Slc23a2_3	0.3986053713824389	9.999000099990002e-05
Slc24a2_1	0.12651416564771922	0.20767923207679231
Slc24a2_3	0.4899093781446118	9.999000099990002e-05
Slc24a2_4	0.0700857394206088	0.8553144685531446
Slc25a11_3	0.0706172308005295	9.999000099990002e-05
Slc25a14_1	0.20189407082603594	0.0344965503449655
Slc25a14_2	0.5986927107666858	9.999000099990002e-05
Slc25a14_3	0.5812926814840487	9.999000099990002e-05
Slc25a14_4	0.5617333295705975	9.999000099990002e-05
Slc25a14_5	0.5877021156943751	9.999000099990002e-05
Slc25a14_6	0.5668848130782812	9.999000099990002e-05
Slc25a14_7	0.649073460815591	9.999000099990002e-05
Slc25a14_8	0.12944336341586338	0.265973402659734
Slc25a14_9	0.20461976752275834	0.012898710128987101
Slc25a16_2	0.05555158767141155	0.846015398460154
Slc25a17_1	0.0993760022641278	9.999000099990002e-05
Slc25a17_2	0.08156539278031127	9.999000099990002e-05
Slc25a19_10	0.04343675935914504	0.49995000499950004
Slc25a19_2	0.08684866727824336	0.103989601039896
Slc25a19_5	0.19352823308802147	9.999000099990002e-05
Slc25a19_9	0.05685697987374716	0.17598240175982402
Slc25a1_2	0.03258426896940603	0.22407759224077592
Slc25a22_1	0.1965891015588278	9.999000099990002e-05
Slc25a23_1	0.054582801771626	0.3895610438956104
Slc25a25_1	0.4335043163961939	9.999000099990002e-05
Slc25a26_2	0.15897053829286645	0.04609539046095391
Slc25a26_3	0.22532849098094732	0.0004999500049995
Slc25a26_nmdSE_1	0.1925310740207875	0.1014898510148985
Slc25a29_1	0.03621110085362933	0.779022097790221
Slc25a30_1	0.08356802311506084	0.6109389061093891
Slc25a30_2	0.016232610432670547	0.9601039896010399
Slc25a32_1	0.3374024949551555	0.0011998800119988001
Slc25a35_1	0.4237255739734832	9.999000099990002e-05
Slc25a36_1	0.07881266681850996	0.0051994800519948
Slc25a38_nmdSE_2	0.2813413963096093	9.999000099990002e-05
Slc25a39_3	0.06529619166818645	9.999000099990002e-05
Slc25a39_4	0.03877654577823397	0.0035996400359964
Slc25a39_5	0.10681843788738343	9.999000099990002e-05
Slc25a3_1	0.6323805411747415	9.999000099990002e-05
Slc25a3_2	0.2010385730630243	9.999000099990002e-05
Slc25a3_3	0.32917624718473293	0.0017998200179982
Slc25a40_1	0.13090389504945044	0.21207879212078792
Slc25a40_4	0.29174689910772933	0.0014998500149985001
Slc25a40_5	0.3839011598524633	9.999000099990002e-05
Slc25a43_1	0.3779014848520932	9.999000099990002e-05
Slc25a44_1	0.06418888120529742	0.04839516048395161
Slc25a46_3	0.39399939499918635	9.999000099990002e-05
Slc25a47_1	0.23345663701659247	0.011898810118988102
Slc25a51_1	0.06932151188017976	0.029797020297970205
Slc26a11_1	0.05796783736968547	0.8305169483051695
Slc26a11_5	0.06809727127896414	0.7546245375462454
Slc26a8_2	0.2070268578997494	0.027997200279972004
Slc27a1_1	0.4203037275503134	9.999000099990002e-05
Slc27a1_2	0.19139913851373513	9.999000099990002e-05
Slc27a1_3	0.06966298896796819	0.8597140285971403
Slc27a3_1	0.04619702485285615	0.1171882811718828
Slc27a3_2	0.03785903700186488	0.662033796620338
Slc29a1_11	0.01317618608517268	0.9891010898910109
Slc29a3_2	0.6802870611458672	9.999000099990002e-05
Slc29a3_5	0.18047780407142944	0.12858714128587143
Slc29a3_6	0.9251774736263055	9.999000099990002e-05
Slc29a3_7	0.6986852029540791	9.999000099990002e-05
Slc29a3_8	0.09673921326327406	0.5257474252574742
Slc2a1_4	0.18014391607812286	0.0066993300669933005
Slc2a6_1	0.2192037016099837	0.0008999100089991
Slc2a8_1	0.1272955841850124	0.003999600039996
Slc2a8_2	0.12777598369043053	0.0674932506749325
Slc2a8_nmdSE_1	0.22914830987252421	0.0008999100089991
Slc30a5_1	0.0698054622205575	0.22327767223277672
Slc30a5_2	0.11938102842521459	0.0912908709129087
Slc30a5_3	0.16851246032985212	0.00039996000399960006
Slc30a5_4	0.20709586185185136	9.999000099990002e-05
Slc30a5_6	0.32414306436413254	9.999000099990002e-05
Slc30a5_7	0.1739650406245682	0.009999000099990002
Slc30a5_8	0.10012109160633753	0.051794820517948204
Slc30a5_9	0.4122347664801831	9.999000099990002e-05
Slc30a9_1	0.18137111668453376	9.999000099990002e-05
Slc30a9_2	0.1791289317847995	9.999000099990002e-05
Slc31a2_1	0.09261809758134265	0.5586441355864413
Slc33a1_1	0.1661000010548207	0.00019998000199980003
Slc35a1_2	0.34494473189412145	9.999000099990002e-05
Slc35a1_4	0.09002405277519265	0.0047995200479952005
Slc35a2_1	0.10016312994705456	0.0898910108989101
Slc35a2_2	0.46160573475207567	9.999000099990002e-05
Slc35a2_3	0.07322309724796494	0.0098990100989901
Slc35a2_4	0.004564340100207009	1.0
Slc35a2_nmdSE_1	0.09810631778687329	0.10138986101389862
Slc35a4_1	0.11430157051676881	0.0020997900209979003
Slc35a4_2	0.10886512935934911	0.0038996100389961006
Slc35a5_2	0.18945652583390427	9.999000099990002e-05
Slc35b1_2	0.07371832458303784	0.00019998000199980003
Slc35b1_4	0.09044217465533888	9.999000099990002e-05
Slc35b3_3	0.1068290644079688	0.06329367063293671
Slc35b3_4	0.08271705382458239	0.11838816118388161
Slc35b4_nmdSE_1	0.022218321198349655	0.8216178382161784
Slc35c2_1	0.35967210825380413	9.999000099990002e-05
Slc35c2_10	0.03707561127711234	0.038896110388961104
Slc35c2_11	0.04611759005529459	0.0030996900309969004
Slc35c2_12	0.007981074993459902	0.993000699930007
Slc35c2_14	0.1315982939337218	9.999000099990002e-05
Slc35c2_3	0.15205683513197765	9.999000099990002e-05
Slc35c2_7	0.06508546919076241	9.999000099990002e-05
Slc35c2_8	0.03673445679504306	0.14428557144285573
Slc35f6_2	0.21197307851906255	9.999000099990002e-05
Slc37a3_1	0.3269736389538892	9.999000099990002e-05
Slc37a3_11	0.33222436259597476	0.00029997000299970003
Slc37a3_12	0.029035053351198048	0.617038296170383
Slc37a3_14	0.03073812619055638	0.825017498250175
Slc37a3_15	0.2430640935211139	0.0020997900209979003
Slc37a3_4	0.28133221036011213	0.001999800019998
Slc37a3_5	0.15164395866976643	0.0678932106789321
Slc37a3_7	0.07234596360864676	0.32866713328667135
Slc37a3_8	0.03984842147433776	0.7836216378362164
Slc37a3_9	0.266709603929688	0.00029997000299970003
Slc38a10_1	0.5628655088448358	9.999000099990002e-05
Slc38a10_11	0.08702424580117474	9.999000099990002e-05
Slc38a10_13	0.08480101098356208	9.999000099990002e-05
Slc38a10_15	0.5202381795298976	9.999000099990002e-05
Slc38a10_17	4.592028459815545e-06	1.0
Slc38a10_7	0.011166277784083412	0.8596140385961404
Slc38a10_8	0.08549820736902436	0.0098990100989901
Slc38a2_1	0.006512795598117904	0.9083091690830917
Slc38a2_2	0.08257134717784598	0.004999500049995001
Slc38a6_3	0.3987488952303383	9.999000099990002e-05
Slc38a6_7	0.3030730470302041	0.0008999100089991
Slc38a6_nmdSE_1	0.7626252064215189	9.999000099990002e-05
Slc38a6_nmdSE_2	0.18119108957549868	0.0660933906609339
Slc38a7_1	0.25490115911222055	9.999000099990002e-05
Slc39a10_4	0.0896055124214784	0.00019998000199980003
Slc39a11_3	0.006299471931901501	0.9782021797820218
Slc39a11_4	0.09327132491994106	0.54994500549945
Slc39a11_5	0.1305277984537636	0.17938206179382063
Slc39a11_6	0.25570762780576684	9.999000099990002e-05
Slc39a13_1	0.021046493971480285	1.0
Slc39a14_2	0.2215779672670405	0.001999800019998
Slc39a3_1	0.14784339019016512	9.999000099990002e-05
Slc39a3_2	0.14351179181652096	9.999000099990002e-05
Slc39a3_3	0.10744513265541955	0.013298670132986702
Slc39a4_1	0.19603261190502919	0.0928907109289071
Slc39a4_3	0.461611323138019	9.999000099990002e-05
Slc39a4_4	0.08620375873849362	0.5938406159384062
Slc39a4_5	0.3256595139595688	0.0018998100189981002
Slc39a4_6	0.1579184709893251	0.19918008199180082
Slc39a6_2	0.023879082826007036	0.47885211478852113
Slc39a7_1	0.033804300342614724	0.20157984201579843
Slc39a9_2	0.010725774441740832	0.9286071392860714
Slc3a2_1	0.0456423533112128	0.06419358064193581
Slc43a2_1	0.2799797468606887	9.999000099990002e-05
Slc43a2_2	0.0715733993712172	0.41555844415558446
Slc44a1_2	0.35490932641442186	0.0005999400059994001
Slc44a1_5	0.6374330368116014	9.999000099990002e-05
Slc44a5_2	0.17388058308245968	0.1454854514548545
Slc44a5_5	0.1597251923259757	0.19168083191680832
Slc46a1_1	0.43611062937076084	9.999000099990002e-05
Slc46a3_1	0.25242839290271	0.00039996000399960006
Slc4a10_1	0.22533004300983828	9.999000099990002e-05
Slc4a10_2	0.1274837501062478	9.999000099990002e-05
Slc4a1ap_5	0.07826901597665337	0.1357864213578642
Slc4a1ap_7	0.11258126273602997	0.38396160383961603
Slc4a2_1	0.5816567942883917	9.999000099990002e-05
Slc4a4_1	0.15206799571117657	0.15178482151784822
Slc4a7_4	0.11703808548248829	0.34896510348965104
Slc4a8_2	0.0779440598363722	0.260973902609739
Slc4a8_4	0.3630702120846271	9.999000099990002e-05
Slc4a9_1	0.8981665858498762	9.999000099990002e-05
Slc50a1_2	0.30147669396129917	9.999000099990002e-05
Slc50a1_3	0.2446222165709887	9.999000099990002e-05
Slc52a3_1	0.44392382726574475	9.999000099990002e-05
Slc6a17_2	0.3816559745972413	9.999000099990002e-05
Slc6a1_1	0.001488721103654722	0.9885011498850115
Slc6a6_1	0.03193968208746689	0.5451454854514548
Slc6a6_3	0.14082441275192903	9.999000099990002e-05
Slc6a6_4	0.3487267720572067	9.999000099990002e-05
Slc6a7_2	0.09962277544963216	0.48905109489051096
Slc6a8_1	0.07784783634922388	0.6775322467753224
Slc7a3_2	0.03230041419653684	0.772022797720228
Slc7a4_1	0.07760742053193392	0.7330266973302669
Slc7a5_1	0.11823225847615781	0.0105989401059894
Slc7a5_2	0.14611709447162258	9.999000099990002e-05
Slc7a5_4	0.22170502406186832	9.999000099990002e-05
Slc7a6_1	0.07955338063500306	9.999000099990002e-05
Slc7a6os_1	0.12138779851661463	9.999000099990002e-05
Slc7a7_4	0.12849752623017363	0.2723727627237276
Slc8a1_1	0.12144151529489955	0.31626837316268375
Slc8a1_5	0.9998421968964984	9.999000099990002e-05
Slc8a1_6	0.6261427716452719	9.999000099990002e-05
Slc8a2_2	0.468325941569223	9.999000099990002e-05
Slc8a3_2	0.22481327056019196	0.0463953604639536
Slc9a1_1	0.18505973825006372	0.0051994800519948
Slc9a3r1_1	0.6991491869674749	9.999000099990002e-05
Slc9a3r2_1	0.1215238641519214	0.00029997000299970003
Slc9a5_1	0.5159869328196264	9.999000099990002e-05
Slc9a5_2	0.43309885235341183	9.999000099990002e-05
Slc9a5_3	0.5486699131592909	9.999000099990002e-05
Slc9a6_1	0.013193236113916096	0.8291170882911709
Slc9a8_2	0.020192546745272044	0.946005399460054
Slc9a8_3	0.08583702171369512	0.5961403859614038
Slc9a8_6	0.0892999129840708	0.5763423657634237
Slco4a1_1	0.21859321247365038	0.0024997500249975004
Slco5a1_7	0.20776180414924694	0.004299570042995701
Slf1_6	0.23802875645810817	0.0008999100089991
Slirp_1	0.017439436171051037	0.7062293770622937
Slirp_2	0.040942556406456165	0.0018998100189981002
Slit2_2	0.4709756985209608	9.999000099990002e-05
Slit2_4	0.11609544189723786	0.005699430056994301
Slit2_5	0.09584679566409093	0.5274472552744726
Slitrk4_1	0.1303611721055612	0.17168283171682833
Slmap_1	0.32711149008741003	0.00029997000299970003
Slmap_10	0.5974698211958247	9.999000099990002e-05
Slmap_11	0.5880144524670672	9.999000099990002e-05
Slmap_12	0.2482292004755513	0.0004999500049995
Slmap_13	0.21716678088418173	0.0008999100089991
Slmap_14	0.5862649221100906	9.999000099990002e-05
Slmap_2	0.16132366125165043	0.11818818118188182
Slmap_3	0.8405022292428453	9.999000099990002e-05
Slmap_5	0.06897290339497364	0.748025197480252
Slmap_6	0.3122659203047221	9.999000099990002e-05
Slmap_7	0.0815631593719599	0.1302869713028697
Slmap_8	0.2760486538527631	9.999000099990002e-05
Slmap_9	0.3339701909240381	0.00029997000299970003
Sltm_2	0.13580279267028816	0.004399560043995601
Sltm_3	0.07976739097722951	0.05449455054494551
Sltm_4	0.01808439487778235	0.8044195580441956
Sltm_5	0.08806116325275493	0.027597240275972403
Sltm_6	0.1266727783985111	0.010198980101989802
Sltm_7	0.4327457817167921	9.999000099990002e-05
Sltm_8	0.1219839609019231	9.999000099990002e-05
Sltm_9	0.07114371169159772	0.0031996800319968005
Slu7_2	0.040527837502254194	0.25107489251074894
Slx1b_1	0.1948222906594349	9.999000099990002e-05
Slx4_2	0.1775328252652627	0.007799220077992201
Slx4ip_2	0.1375616431606289	0.21787821217878212
Slx4ip_5	0.16669691768715134	0.102989701029897
Slx4ip_6	0.1759184455497358	0.14038596140385962
Smad1_2	0.1863747917157237	0.004299570042995701
Smad2_1	0.1024365336767713	9.999000099990002e-05
Smad2_5	0.010252464308274756	0.9993000699930007
Smad4_1	0.15307178227828666	0.1481851814818518
Smad4_7	0.2251559786283701	0.0160983901609839
Smad4_8	0.46703650918170614	9.999000099990002e-05
Smad5_1	0.37008630995499037	9.999000099990002e-05
Smap1_1	0.20431314280023039	9.999000099990002e-05
Smap1_3	0.42301473749173346	9.999000099990002e-05
Smap2_1	0.2455571846935013	9.999000099990002e-05
Smap2_2	0.39464039705545384	9.999000099990002e-05
Smarca2_13	0.014046935466639487	0.8591140885911409
Smarca2_17	0.046399181528268385	0.35006499350064996
Smarca2_19	0.19642087790746732	0.0024997500249975004
Smarca2_4	0.215510922703809	9.999000099990002e-05
Smarca2_7	0.09842501441772933	9.999000099990002e-05
Smarca2_9	0.09331347829419967	0.0015998400159984002
Smarca4_2	0.19438201457473514	9.999000099990002e-05
Smarca4_5	0.08230577201958544	9.999000099990002e-05
Smarcad1_2	0.07469674008068972	0.08089191080891911
Smarcad1_nmdSE_1	0.08027086340427914	0.04989501049895011
Smarcad1_nmdSE_2	0.042705983973529205	0.7475252474752525
Smarcc2_3	0.3514491074939893	9.999000099990002e-05
Smarcd1_1	0.1633582826263562	9.999000099990002e-05
Smarcd1_2	0.20618922112186078	9.999000099990002e-05
Smarcd3_4	0.17307018944630514	9.999000099990002e-05
Smarce1_1	0.10583920512441614	9.999000099990002e-05
Smarce1_10	0.5140164161940681	9.999000099990002e-05
Smarce1_2	0.06566614854887975	0.0006999300069993001
Smarce1_3	0.2813317599570284	0.009999000099990002
Smarce1_5	0.013024265678890368	0.8316168383161684
Smarce1_7	0.5244818695424608	9.999000099990002e-05
Smarce1_8	0.7295383854243952	9.999000099990002e-05
Smarce1_9	0.10243816812094086	9.999000099990002e-05
Smc4_3	0.44414128262894337	9.999000099990002e-05
Smc6_2	0.04567908253027675	0.7082291770822917
Smc6_5	0.20947718878779276	9.999000099990002e-05
Smc6_6	0.0018643814068303177	0.998000199980002
Smg1_9	0.17503138313113553	0.025997400259974
Smg6_3	0.008636376757935826	1.0
Smg6_5	0.07263184829414393	0.2505749425057494
Smg6_6	0.07496704341066018	0.6684331566843316
Smg7_1	0.7981523290399943	9.999000099990002e-05
Smg9_1	0.01607643126082925	0.8849115088491151
Smim10l1_1	0.3992233121447787	9.999000099990002e-05
Smim14_1	0.030313793096122588	0.025297470252974703
Smim14_3	0.10832163777025616	9.999000099990002e-05
Smim1_2	0.16844953615708258	0.0973902609739026
Smim20_nmdSE_1	0.04389799894232127	0.3895610438956104
Smim20_nmdSE_2	0.05122346295261815	0.28057194280571945
Smim8_1	0.0477896779528969	0.6796320367963203
Smim8_2	0.16204076973021364	0.048795120487951205
Smim8_3	0.14704658281689087	0.12398760123987601
Smim8_5	0.07253376381961996	0.3261673832616738
Smox_10	0.25289441663536094	9.999000099990002e-05
Smox_12	0.2481126873503381	0.00029997000299970003
Smox_13	0.01839611511484518	0.9126087391260874
Smox_4	0.6433516181018464	9.999000099990002e-05
Smox_5	0.03397138824882906	0.7981201879812019
Smox_6	0.017836256774402925	0.9163083691630837
Smpd3_1	0.11055602056161562	9.999000099990002e-05
Smpd4_11	0.24929432785540406	9.999000099990002e-05
Smpd4_13	0.09820718566357445	0.1977802219778022
Smpd4_15	0.23318368649778742	9.999000099990002e-05
Smpd4_5	0.15955913187207504	9.999000099990002e-05
Smpd5_1	0.3299244987378157	0.00029997000299970003
Smurf1_4	0.06770673188948018	0.7592240775922408
Smurf1_5	0.25693467077355103	0.000999900009999
Smurf2_12	0.19486533906621928	0.042695730426957304
Smurf2_13	0.30806656904353436	0.00019998000199980003
Smurf2_3	0.24872385359917704	0.0014998500149985001
Smyd2_1	0.20956253733650243	9.999000099990002e-05
Smyd2_2	0.12726222048865377	9.999000099990002e-05
Smyd2_4	0.2909344624700064	9.999000099990002e-05
Smyd4_2	0.1492975055447382	0.23277672232776722
Smyd5_1	0.006128866980481318	0.9328067193280672
Smyd5_4	0.1687451712989645	9.999000099990002e-05
Snap23_1	0.5456628712925087	9.999000099990002e-05
Snap23_3	0.9982210689881673	9.999000099990002e-05
Snap23_nmdSE_1	0.8395901667466604	9.999000099990002e-05
Snap47_1	0.27341174683056013	9.999000099990002e-05
Snap47_2	0.14637438887221677	9.999000099990002e-05
Snap47_3	0.03792884304469213	0.0008999100089991
Snap47_4	0.05221901232327486	9.999000099990002e-05
Snap47_5	0.25131130641818045	9.999000099990002e-05
Snap91_10	0.24659309195604295	9.999000099990002e-05
Snap91_13	0.6224794673037091	9.999000099990002e-05
Snap91_3	0.1156727199502181	9.999000099990002e-05
Snap91_5	0.9641956978063444	9.999000099990002e-05
Snap91_9	0.20931195006802272	9.999000099990002e-05
Snapc1_1	0.1256739621537868	9.999000099990002e-05
Snapc1_2	0.15057212980188583	9.999000099990002e-05
Snapc3_1	0.25132384775967453	9.999000099990002e-05
Snapc3_3	0.051290769804473224	0.0685931406859314
Snapc3_6	0.4963820953745457	9.999000099990002e-05
Snapc3_7	0.24907167158507815	0.0014998500149985001
Snapc4_1	0.11359708830844728	0.37676232376762325
Snapc4_2	0.08631483374547122	0.6324367563243676
Snapin_2	0.08912063983041563	9.999000099990002e-05
Snca_1	0.3470503108257402	9.999000099990002e-05
Snca_2	0.17522135038056197	9.999000099990002e-05
Sncaip_1	0.0663661214131851	0.37446255374462556
Sncaip_2	0.19224714134165077	0.021597840215978402
Sncaip_3	0.11942579270186526	0.29317068293170684
Snd1_4	0.24225392923466316	9.999000099990002e-05
Snd1_5	0.20446014651228706	9.999000099990002e-05
Snf8_2	0.10836894181281298	9.999000099990002e-05
Snf8_3	0.11450994750112531	0.0024997500249975004
Snhg11_nmdSE_1	0.2793477232034727	9.999000099990002e-05
Snhg11_nmdSE_2	0.2388016479561459	9.999000099990002e-05
Snhg12_1	0.5303322066566878	9.999000099990002e-05
Snhg14_1	0.4885586334017371	9.999000099990002e-05
Snhg14_2	0.05425552685075885	0.855014498550145
Snhg14_4	0.1237332439441956	0.3621637836216378
Snhg14_5	0.011191423218769647	0.9999000099990001
Snhg17_1	0.18491988590544772	0.1171882811718828
Snhg1_3	0.04317834079796057	0.5413458654134586
Snhg1_5	0.09227780247137496	0.0775922407759224
Snph_1	0.23228488804252134	9.999000099990002e-05
Snph_2	0.24818631713844164	9.999000099990002e-05
Snph_3	0.22542739942421652	0.0004999500049995
Snrk_1	0.05369458792011972	0.13088691130886912
Snrk_4	0.160506122710929	9.999000099990002e-05
